"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:22:08.171398";"+0000.01";" ";" ";" "
"16:22:08.201763";"+0000.01";" ";" ";" "
"16:22:08.231455";"+0000.01";" ";" ";" "
"16:22:08.261356";"+0000.01";" ";" ";" "
"16:22:08.291367";"+0000.01";" ";" ";" "
"16:22:08.322129";"+0000.01";" ";" ";" "
"16:22:08.351524";"+0000.01";" ";" ";" "
"16:22:08.380678";"+0000.01";" ";" ";" "
"16:22:08.426103";"+0000.01";" ";" ";" "
"16:22:08.457775";"+0000.01";" ";" ";" "
"16:22:08.487917";"+0000.01";" ";" ";" "
"16:22:08.516854";"+0000.01";" ";" ";" "
"16:22:08.546105";"+0000.01";" ";" ";" "
"16:22:08.575783";"+0000.01";" ";" ";" "
"16:22:08.606779";"+0000.01";" ";" ";" "
"16:22:08.636988";"+0000.01";" ";" ";" "
"16:22:08.667171";"+0000.01";" ";" ";" "
"16:22:08.697139";"+0000.01";" ";" ";" "
"16:22:08.726917";"+0000.01";" ";" ";" "
"16:22:08.758239";"+0000.01";" ";" ";" "
"16:22:08.787734";"+0000.01";" ";" ";" "
"16:22:08.817607";"+0000.01";" ";" ";" "
"16:22:08.846850";"+0000.01";" ";" ";" "
"16:22:08.877265";"+0000.01";" ";" ";" "
"16:22:08.906911";"+0000.01";" ";" ";" "
"16:22:08.937134";"+0000.01";" ";" ";" "
"16:22:08.967487";"+0000.01";" ";" ";" "
"16:22:08.996650";"+0000.01";" ";" ";" "
"16:22:09.026059";"+0000.01";" ";" ";" "
"16:22:09.056177";"+0000.01";" ";" ";" "
"16:22:09.086617";"+0000.01";" ";" ";" "
"16:22:09.115981";"+0000.01";" ";" ";" "
"16:22:09.146163";"+0000.01";" ";" ";" "
"16:22:09.175706";"+0000.01";" ";" ";" "
"16:22:09.206431";"+0000.01";" ";" ";" "
"16:22:09.235663";"+0000.01";" ";" ";" "
"16:22:09.266466";"+0000.01";" ";" ";" "
"16:22:09.295604";"+0000.01";" ";" ";" "
"16:22:09.324858";"+0000.01";" ";" ";" "
"16:22:09.354170";"+0000.01";" ";" ";" "
"16:22:09.384157";"+0000.01";" ";" ";" "
"16:22:09.413799";"+0000.01";" ";" ";" "
"16:22:09.443420";"+0000.01";" ";" ";" "
"16:22:09.472449";"+0000.01";" ";" ";" "
"16:22:09.502277";"+0000.01";" ";" ";" "
"16:22:09.532134";"+0000.01";" ";" ";" "
"16:22:09.561793";"+0000.01";" ";" ";" "
"16:22:09.591054";"+0000.01";" ";" ";" "
"16:22:09.622216";"+0000.01";" ";" ";" "
"16:22:09.651740";"+0000.01";" ";" ";" "
"16:22:09.680990";"+0000.01";" ";" ";" "
"16:22:09.710212";"+0000.01";" ";" ";" "
"16:22:09.739617";"+0000.01";" ";" ";" "
"16:22:09.793720";"+0000.01";" ";" ";" "
"16:22:09.823455";"+0000.01";" ";" ";" "
"16:22:09.853739";"+0000.01";" ";" ";" "
