"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262556;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"-79301";" ";" ";" "
1736262557;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262558;"-0005.59";"";" ";" ";" "
1736262558;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262559;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262560;"-0005.59";"-79301";" ";" ";" "
1736262560;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"-79301";" ";" ";" "
1736262561;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262562;"-0005.59";"-79301";" ";" ";" "
1736262562;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262563;"-0005.59";"-79301";" ";" ";" "
1736262563;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"-79301";" ";" ";" "
1736262564;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262565;"-0005.59";"";" ";" ";" "
1736262565;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"-79301";" ";" ";" "
1736262566;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262567;"-0005.59";"";" ";" ";" "
1736262567;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"-79301";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262568;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262569;"-0005.59";"-79301";" ";" ";" "
1736262569;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262570;"-0005.59";"";" ";" ";" "
1736262570;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
1736262571;"-0005.59";"";" ";" ";" "
1736262571;"-0005.59";"-79301";" ";" ";" "
